Date,Location,Team,OppTeam,TeamId,GameId,PercentBet_ML,Open_Line_ML,Pinnacle_ML,5dimes_ML,Heritage_ML,Bovada_ML,Betonline_ML,Average_Line_ML,Best_Line_ML,Worst_Line_ML,PercentBet_Spread,Open_Line_Spread,Open_Odds_Spread,Pinnacle_Line_Spread,Pinnacle_Odds_Spread,5dimes_Line_Spread,5dimes_Odds_Spread,Heritage_Line_Spread,Heritage_Odds_Spread,Bovada_Line_Spread,Bovada_Odds_Spread,Betonline_Line_Spread,Betonline_Odds_Spread,Average_Line_Spread,Average_Odds_Spread,Best_Line_Spread,Worst_Line_Spread,Best_Odds_Spread,Worst_Odds_Spread,PercentBet_OU,Open_Line_OU,Open_Odds_OU,Pinnacle_Line_OU,Pinnacle_Odds_OU,5dimes_Line_OU,5dimes_Odds_OU,Heritage_Line_OU,Heritage_Odds_OU,Bovada_Line_OU,Bovada_Odds_OU,Betonline_Line_OU,Betonline_Odds_OU,Average_Line_OU,Average_Odds_OU,Best_Line_OU,Worst_Line_OU,Best_Odds_OU,Worst_Odds_OU,Pts,Spread,Result,Total
2012-12-18,home,Brooklyn,Utah,1610612751,0021200358,97.1,-210.0,-193.0,-190,-195,-210.0,-205.0,-198.6,-190.0,-210.0,68.0,-5.0,-110,-4.5,-109.0,-4.5,-109,-4.5,-110,-5.0,-115,-4.5,-110,-4.67,-110.5,-4.5,-5.0,-109,-115,66.2,196.5,-110.0,193.5,-102.0,193.5,-105,194.0,-110.0,194,-110,193.5,-110,194.17,-107.83,196.5,193.5,-102,-110.0,90.0,-2.0,L,182.0
2012-12-18,away,Minnesota,Miami,1610612750,0021200359,38.6,390.0,365.0,400,375,375.0,380.0,379.0,400.0,365.0,49.0,10.0,-110,8.0,-105.0,8.5,-101,8.0,-110,8.5,-110,8.0,-110,8.5,-107.67,10.0,8.0,-101,-110,59.9,196.5,-110.0,200.5,-102.0,200.0,-105,200.5,-110.0,200,-115,200.0,-110,199.58,-108.67,200.5,196.5,-102,-115.0,92.0,-11.0,L,195.0
2012-12-18,home,Miami,Minnesota,1610612748,0021200359,61.4,-475.0,-425.0,-450,-475,-550.0,-465.0,-473.0,-425.0,-550.0,51.0,-10.0,-110,-8.0,-105.0,-8.5,-109,-8.0,-110,-8.5,-110,-8.0,-110,-8.5,-109.0,-8.0,-10.0,-105,-110,40.1,196.5,-110.0,200.5,-108.0,200.0,-105,200.5,-110.0,200,-105,200.0,-110,199.58,-108.0,200.5,196.5,-105,-110.0,103.0,11.0,W,195.0
2012-12-18,away,Boston,Chicago,1610612738,0021200360,48.0,100.0,111.0,108,105,,105.0,107.25,111.0,105.0,53.6,1.5,-110,1.5,-100.0,1.5,-105,1.5,-110,1.5,-110,1.5,-110,1.5,-107.5,1.5,1.5,-100,-110,30.8,184.0,-110.0,181.0,-104.0,181.0,-102,181.0,-110.0,180,-115,181.0,-110,181.33,-108.5,184.0,180.0,-102,-115.0,89.0,-11.0,L,189.0
2012-12-18,home,Chicago,Boston,1610612741,0021200360,52.0,-120.0,-123.0,-118,-125,,-125.0,-122.75,-118.0,-125.0,46.4,-1.5,-110,-1.5,-110.0,-1.5,-105,-1.5,-110,-1.5,-110,-1.5,-110,-1.5,-109.17,-1.5,-1.5,-105,-110,69.2,184.0,-110.0,181.0,-106.0,181.0,-108,181.0,-110.0,180,-105,181.0,-110,181.33,-108.17,184.0,180.0,-105,-110.0,100.0,11.0,W,189.0
2012-12-18,away,Indiana,Milwaukee,1610612754,0021200361,51.7,120.0,118.0,120,115,,115.0,117.0,120.0,115.0,50.8,3.5,-110,2.5,-110.0,2.5,-109,2.0,-105,2.5,-115,2.5,-115,2.58,-110.67,3.5,2.0,-105,-115,32.9,189.0,-110.0,185.5,-104.0,185.0,-108,185.0,-110.0,185,-110,185.0,-110,185.75,-108.67,189.0,185.0,-104,-110.0,93.0,-5.0,L,191.0
2012-12-18,home,Milwaukee,Indiana,1610612749,0021200361,48.3,-140.0,-130.0,-130,-135,,-135.0,-132.5,-130.0,-135.0,49.2,-3.5,-110,-2.5,-100.0,-2.5,-101,-2.0,-115,-2.5,-105,-2.5,-105,-2.58,-106.0,-2.0,-3.5,-100,-115,67.1,189.0,-110.0,185.5,-106.0,185.0,-102,185.0,-110.0,185,-110,185.0,-110,185.75,-108.0,189.0,185.0,-102,-110.0,98.0,5.0,W,191.0
2012-12-18,away,Philadelphia,Dallas,1610612755,0021200362,39.4,200.0,235.0,235,235,220.0,225.0,230.0,235.0,220.0,48.2,5.5,-110,6.5,-108.0,6.5,-107,6.5,-115,6.0,-105,6.0,-105,6.17,-108.33,6.5,5.5,-105,-115,0.0,192.0,-110.0,194.0,-102.0,194.0,-103,193.5,-110.0,193,-115,193.5,-110,193.33,-108.33,194.0,192.0,-102,-115.0,100.0,-7.0,L,207.0
2012-12-18,home,Dallas,Philadelphia,1610612742,0021200362,60.6,-240.0,-265.0,-255,-275,-260.0,-265.0,-264.0,-255.0,-275.0,51.8,-5.5,-110,-6.5,-102.0,-6.5,-103,-6.5,-105,-6.0,-115,-6.0,-115,-6.17,-108.33,-5.5,-6.5,-102,-115,100.0,192.0,-110.0,194.0,-108.0,194.0,-107,193.5,-110.0,193,-105,193.5,-110,193.33,-108.33,194.0,192.0,-105,-110.0,107.0,7.0,W,207.0
2012-12-18,away,San Antonio,Denver,1610612759,0021200363,60.7,120.0,122.0,123,120,,115.0,120.0,123.0,115.0,55.6,0.0,-110,2.5,-106.0,2.5,-108,2.5,-115,2.5,-115,2.5,-115,2.08,-111.5,2.5,0.0,-106,-115,46.3,207.5,-110.0,209.5,-107.0,210.0,-105,209.5,-110.0,210,-105,209.5,-110,209.33,-107.83,210.0,207.5,-105,-110.0,106.0,-6.0,L,218.0
2012-12-18,home,Denver,San Antonio,1610612743,0021200363,39.3,-140.0,-135.0,-133,-140,,-135.0,-135.75,-133.0,-140.0,44.4,0.0,-110,-2.5,-104.0,-2.5,-102,-2.5,-105,-2.5,-105,-2.5,-105,-2.08,-105.17,0.0,-2.5,-102,-110,53.7,207.5,-110.0,209.5,-103.0,210.0,-105,209.5,-110.0,210,-115,209.5,-110,209.33,-108.83,210.0,207.5,-103,-115.0,112.0,6.0,W,218.0
2012-12-18,away,Charlotte,L.A. Lakers,1610612766,0021200364,55.5,730.0,865.0,750,860,,850.0,831.25,865.0,750.0,52.6,12.0,-110,12.5,-103.0,12.5,-106,12.5,-105,13.0,-115,12.5,-110,12.5,-108.17,13.0,12.0,-103,-115,36.2,206.5,-110.0,206.0,-105.0,206.5,-102,206.5,-110.0,206,-110,206.0,-110,206.25,-107.83,206.5,206.0,-102,-110.0,100.0,-1.0,L,201.0
2012-12-18,home,L.A. Lakers,Charlotte,1610612747,0021200364,44.5,-970.0,-1200.0,-950,-1260,,-1200.0,-1152.5,-950.0,-1260.0,47.4,-12.0,-110,-12.5,-107.0,-12.5,-104,-12.5,-115,-13.0,-105,-12.5,-110,-12.5,-108.5,-12.0,-13.0,-104,-115,63.8,206.5,-110.0,206.0,-105.0,206.5,-108,206.5,-110.0,206,-110,206.0,-110,206.25,-108.83,206.5,206.0,-105,-110.0,101.0,1.0,W,201.0
2012-12-18,away,New Orleans,Golden State,1610612740,0021200365,30.4,285.0,297.0,280,300,285.0,285.0,289.4,300.0,280.0,35.6,9.0,-110,7.5,-105.0,7.5,-110,7.5,-110,8.0,-110,7.5,-110,7.83,-109.17,9.0,7.5,-105,-110,54.7,191.0,-110.0,192.5,-105.0,192.5,-110,192.5,-110.0,193,-115,193.0,-110,192.42,-110.0,193.0,191.0,-105,-115.0,96.0,-7.0,L,199.0
2012-12-18,home,Golden State,New Orleans,1610612744,0021200365,69.6,-340.0,-340.0,-340,-360,-370.0,-340.0,-350.0,-340.0,-370.0,64.4,-9.0,-110,-7.5,-105.0,-7.5,-110,-7.5,-110,-8.0,-110,-7.5,-110,-7.83,-109.17,-7.5,-9.0,-105,-110,45.3,191.0,-110.0,192.5,-105.0,192.5,-110,192.5,-110.0,193,-105,193.0,-110,192.42,-108.33,193.0,191.0,-105,-110.0,103.0,7.0,W,199.0
2012-12-19,away,Detroit,Toronto,1610612765,0021200366,0.0,125.0,129.0,135,125,,125.0,128.5,135.0,125.0,35.2,1.5,-110,2.5,-100.0,3.0,-109,2.5,-105,3.0,-110,3.0,-110,2.58,-107.33,3.0,1.5,-100,-110,53.3,188.0,-110.0,185.0,-105.0,186.0,-108,185.0,-110.0,186,-115,185.5,-110,185.92,-109.67,188.0,185.0,-105,-115.0,91.0,-6.0,L,188.0
2012-12-19,home,Toronto,Detroit,1610612761,0021200366,100.0,-145.0,-142.0,-145,-145,,-145.0,-144.25,-142.0,-145.0,64.8,-1.5,-110,-2.5,-110.0,-3.0,-101,-2.5,-115,-3.0,-110,-3.0,-110,-2.58,-109.33,-1.5,-3.0,-101,-115,46.7,188.0,-110.0,185.0,-105.0,186.0,-102,185.0,-110.0,186,-105,185.5,-110,185.92,-107.0,188.0,185.0,-102,-110.0,97.0,6.0,W,188.0
2012-12-19,away,Brooklyn,New York,1610612751,0021200367,50.0,200.0,201.0,200,200,200.0,200.0,200.2,201.0,200.0,49.0,6.5,-110,6.0,-110.0,5.5,-102,5.5,-110,6.0,-115,6.0,-110,5.92,-109.5,6.5,5.5,-102,-115,47.4,195.5,-110.0,193.0,-101.0,193.0,-102,193.0,-110.0,193,-110,192.5,-110,193.33,-107.17,195.5,192.5,-101,-110.0,86.0,-14.0,L,186.0
2012-12-19,home,New York,Brooklyn,1610612752,0021200367,50.0,-240.0,-225.0,-220,-240,-240.0,-240.0,-233.0,-220.0,-240.0,51.0,-6.5,-110,-6.0,-100.0,-5.5,-108,-5.5,-110,-6.0,-105,-6.0,-110,-5.92,-107.17,-5.5,-6.5,-100,-110,52.6,195.5,-110.0,193.0,-109.0,193.0,-108,193.0,-110.0,193,-110,192.5,-110,193.33,-109.5,195.5,192.5,-108,-110.0,100.0,14.0,W,186.0
2012-12-19,away,Washington,Orlando,1610612764,0021200368,44.7,280.0,289.0,285,285,275.0,280.0,282.8,289.0,275.0,0.0,6.5,-110,7.5,-104.0,7.5,-103,7.5,-110,7.5,-110,7.5,-110,7.33,-107.83,7.5,6.5,-103,-110,3.4,188.5,-110.0,184.5,-105.0,184.5,-103,184.5,-110.0,184,-110,184.5,-110,185.08,-108.0,188.5,184.0,-103,-110.0,83.0,-7.0,L,173.0
2012-12-19,home,Orlando,Washington,1610612753,0021200368,55.3,-335.0,-330.0,-315,-345,-350.0,-335.0,-335.0,-315.0,-350.0,100.0,-6.5,-110,-7.5,-106.0,-7.5,-107,-7.5,-110,-7.5,-110,-7.5,-110,-7.33,-108.83,-6.5,-7.5,-106,-110,96.6,188.5,-110.0,184.5,-105.0,184.5,-107,184.5,-110.0,184,-110,184.5,-110,185.08,-108.67,188.5,184.0,-105,-110.0,90.0,7.0,W,173.0
2012-12-19,away,Utah,Indiana,1610612762,0021200369,0.0,150.0,144.0,145,145,155.0,145.0,146.8,155.0,144.0,7.7,3.0,-110,3.5,-104.0,3.5,-105,3.5,-110,4.0,-110,3.5,-110,3.5,-108.17,4.0,3.0,-104,-110,0.0,189.5,-110.0,186.0,-105.0,186.0,-107,186.0,-110.0,186,-110,186.0,-110,186.58,-108.67,189.5,186.0,-105,-110.0,84.0,-20.0,L,188.0
2012-12-19,home,Indiana,Utah,1610612754,0021200369,100.0,-170.0,-160.0,-155,-165,-175.0,-165.0,-164.0,-155.0,-175.0,92.3,-3.0,-110,-3.5,-106.0,-3.5,-105,-3.5,-110,-4.0,-110,-3.5,-110,-3.5,-108.5,-3.0,-4.0,-105,-110,100.0,189.5,-110.0,186.0,-105.0,186.0,-103,186.0,-110.0,186,-110,186.0,-110,186.58,-108.0,189.5,186.0,-103,-110.0,104.0,20.0,W,188.0
2012-12-19,away,Cleveland,Boston,1610612739,0021200370,0.0,300.0,390.0,380,380,350.0,395.0,379.0,395.0,350.0,44.4,8.5,-110,9.0,-100.0,9.0,-101,9.5,-115,9.0,-110,9.0,-110,9.0,-107.67,9.5,8.5,-100,-115,45.5,191.5,-110.0,191.5,-105.0,191.5,-105,191.5,-110.0,191,-110,191.5,-110,191.42,-108.33,191.5,191.0,-105,-110.0,91.0,-12.0,L,194.0
2012-12-19,home,Boston,Cleveland,1610612738,0021200370,100.0,-360.0,-456.0,-430,-485,-500.0,-490.0,-472.2,-430.0,-500.0,55.6,-8.5,-110,-9.0,-110.0,-9.0,-109,-9.5,-105,-9.0,-110,-9.0,-110,-9.0,-109.0,-8.5,-9.5,-105,-110,54.5,191.5,-110.0,191.5,-105.0,191.5,-105,191.5,-110.0,191,-110,191.5,-110,191.42,-108.33,191.5,191.0,-105,-110.0,103.0,12.0,W,194.0
2012-12-19,away,Oklahoma City,Atlanta,1610612760,0021200371,54.8,-280.0,-230.0,-230,-240,-255.0,-250.0,-241.0,-230.0,-255.0,56.5,-5.0,-110,-5.5,-105.0,-5.5,-108,-5.5,-110,-6.0,-110,-6.0,-110,-5.58,-108.83,-5.0,-6.0,-105,-110,0.0,198.0,-110.0,200.0,-105.0,200.0,-105,200.0,-110.0,199,-115,199.0,-110,199.33,-109.17,200.0,198.0,-105,-115.0,100.0,8.0,W,192.0
2012-12-19,home,Atlanta,Oklahoma City,1610612737,0021200371,45.2,235.0,205.0,210,200,215.0,210.0,208.0,215.0,200.0,43.5,5.0,-110,5.5,-105.0,5.5,-102,5.5,-110,6.0,-110,6.0,-110,5.58,-107.83,6.0,5.0,-102,-110,100.0,198.0,-110.0,200.0,-105.0,200.0,-105,200.0,-110.0,199,-105,199.0,-110,199.33,-107.5,200.0,198.0,-105,-110.0,92.0,-8.0,L,192.0
2012-12-19,away,Philadelphia,Houston,1610612755,0021200372,43.3,290.0,326.0,325,320,270.0,300.0,308.2,326.0,270.0,54.5,7.0,-110,8.0,-100.0,8.5,-107,8.0,-110,7.5,-105,8.0,-110,7.83,-107.0,8.5,7.0,-100,-110,55.9,199.0,-110.0,199.0,-108.0,199.0,-102,199.5,-110.0,199,-115,199.5,-110,199.17,-109.17,199.5,199.0,-102,-115.0,103.0,-22.0,L,228.0
2012-12-19,home,Houston,Philadelphia,1610612745,0021200372,56.7,-350.0,-375.0,-360,-390,-340.0,-360.0,-365.0,-340.0,-390.0,45.5,-7.0,-110,-8.0,-110.0,-8.5,-103,-8.0,-110,-7.5,-115,-8.0,-110,-7.83,-109.67,-7.0,-8.5,-103,-115,44.1,199.0,-110.0,199.0,-102.0,199.0,-108,199.5,-110.0,199,-105,199.5,-110,199.17,-107.5,199.5,199.0,-102,-110.0,125.0,22.0,W,228.0
2012-12-19,away,Charlotte,Phoenix,1610612766,0021200373,50.0,405.0,416.0,420,410,325.0,370.0,388.2,420.0,325.0,56.9,8.0,-110,9.0,-104.0,9.0,-108,9.0,-110,9.0,-115,9.0,-110,8.83,-109.5,9.0,8.0,-104,-115,53.5,198.5,-110.0,198.5,-106.0,198.5,-103,198.5,-110.0,199,-105,198.5,-110,198.58,-107.33,199.0,198.5,-103,-110.0,104.0,-17.0,L,225.0
2012-12-19,home,Phoenix,Charlotte,1610612756,0021200373,50.0,-500.0,-490.0,-475,-515,-450.0,-445.0,-475.0,-445.0,-515.0,43.1,-8.0,-110,-9.0,-106.0,-9.0,-102,-9.0,-110,-9.0,-105,-9.0,-110,-8.83,-107.17,-8.0,-9.0,-102,-110,46.5,198.5,-110.0,198.5,-104.0,198.5,-107,198.5,-110.0,199,-115,198.5,-110,198.58,-109.33,199.0,198.5,-104,-115.0,121.0,17.0,W,225.0
2012-12-19,away,Milwaukee,Memphis,1610612749,0021200374,0.0,420.0,369.0,395,370,375.0,370.0,375.8,395.0,369.0,50.5,8.0,-110,9.0,-110.0,9.0,-109,8.5,-110,9.0,-110,9.0,-110,8.75,-109.83,9.0,8.0,-109,-110,60.2,185.5,-110.0,187.5,-106.0,187.5,-105,187.5,-110.0,188,-110,187.5,-110,187.25,-108.5,188.0,185.5,-105,-110.0,80.0,-10.0,L,170.0
2012-12-19,home,Memphis,Milwaukee,1610612763,0021200374,100.0,-515.0,-430.0,-445,-470,-550.0,-445.0,-468.0,-430.0,-550.0,49.5,-8.0,-110,-9.0,-100.0,-9.0,-101,-8.5,-110,-9.0,-110,-9.0,-110,-8.75,-106.83,-8.0,-9.0,-100,-110,39.8,185.5,-110.0,187.5,-104.0,187.5,-105,187.5,-110.0,188,-110,187.5,-110,187.25,-108.17,188.0,185.5,-104,-110.0,90.0,10.0,W,170.0
2012-12-19,away,Golden State,Sacramento,1610612744,0021200375,47.1,-165.0,-153.0,-155,-165,-175.0,-165.0,-162.6,-153.0,-175.0,65.5,-3.5,-110,-3.0,-107.0,-3.5,-107,-3.5,-105,-4.0,-105,-3.5,-110,-3.5,-107.33,-3.0,-4.0,-105,-110,50.0,200.5,-110.0,201.0,-109.0,201.0,-105,201.5,-110.0,200,-115,200.5,-110,200.75,-109.83,201.5,200.0,-105,-115.0,127.0,-4.0,L,258.0
2012-12-19,home,Sacramento,Golden State,1610612758,0021200375,52.9,145.0,138.0,145,145,155.0,145.0,145.6,155.0,138.0,34.5,3.5,-110,3.0,-103.0,3.5,-103,3.5,-115,4.0,-115,3.5,-110,3.5,-109.33,4.0,3.0,-103,-115,50.0,200.5,-110.0,201.0,-101.0,201.0,-105,201.5,-110.0,200,-105,200.5,-110,200.75,-106.83,201.5,200.0,-101,-110.0,131.0,4.0,W,258.0
2012-12-19,away,New Orleans,L.A. Clippers,1610612740,0021200376,44.4,1150.0,1224.0,1225,1230,,1150.0,1207.25,1230.0,1150.0,55.7,12.5,-110,14.0,-100.0,14.0,-105,14.0,-105,13.5,-105,13.5,-105,13.58,-105.0,14.0,12.5,-100,-110,57.2,192.0,-110.0,189.0,-104.0,189.0,-105,189.0,-110.0,190,-110,189.5,-110,189.75,-108.17,192.0,189.0,-104,-110.0,77.0,-16.0,L,170.0
2012-12-19,home,L.A. Clippers,New Orleans,1610612746,0021200376,55.6,-1700.0,-1800.0,-1550,-1830,,-1700.0,-1720.0,-1550.0,-1830.0,44.3,-12.5,-110,-14.0,-110.0,-14.0,-105,-14.0,-115,-13.5,-115,-13.5,-115,-13.58,-111.67,-12.5,-14.0,-105,-115,42.8,192.0,-110.0,189.0,-106.0,189.0,-105,189.0,-110.0,190,-110,189.5,-110,189.75,-108.5,192.0,189.0,-105,-110.0,93.0,16.0,W,170.0
2012-12-20,away,Oklahoma City,Minnesota,1610612760,0021200377,55.4,-180.0,-133.0,-135,-135,-155.0,-145.0,-140.6,-133.0,-155.0,62.2,-3.5,-110,-2.0,-107.0,-2.0,-108,-2.5,-108,-3.5,-105,-2.5,-105,-2.67,-107.17,-2.0,-3.5,-105,-110,61.0,198.0,-110.0,201.0,-100.0,200.5,-105,200.5,-110.0,201,-115,200.5,-110,200.25,-108.33,201.0,198.0,-100,-115.0,93.0,-6.0,L,192.0
2012-12-20,home,Minnesota,Oklahoma City,1610612750,0021200377,44.6,160.0,120.0,125,115,135.0,125.0,124.0,135.0,115.0,37.8,3.5,-110,2.0,-103.0,2.0,-102,2.5,-112,3.5,-115,2.5,-115,2.67,-109.5,3.5,2.0,-102,-115,39.0,198.0,-110.0,201.0,-110.0,200.5,-105,200.5,-110.0,201,-105,200.5,-110,200.25,-108.33,201.0,198.0,-105,-110.0,99.0,6.0,W,192.0
2012-12-20,away,Miami,Dallas,1610612748,0021200378,66.9,-225.0,-230.0,-240,-250,-250.0,-240.0,-242.0,-230.0,-250.0,63.5,-5.0,-110,-5.5,-105.0,-6.0,-102,-5.5,-115,-6.5,-105,-5.5,-110,-5.67,-107.83,-5.0,-6.5,-102,-115,57.8,203.0,-110.0,203.0,-107.0,203.0,-106,203.0,-110.0,203,-110,203.0,-110,203.0,-108.83,203.0,203.0,-106,-110.0,110.0,15.0,W,205.0
2012-12-20,home,Dallas,Miami,1610612742,0021200378,33.1,195.0,205.0,220,210,210.0,200.0,209.0,220.0,200.0,36.5,5.0,-110,5.5,-105.0,6.0,-108,5.5,-105,6.5,-115,5.5,-110,5.67,-108.83,6.5,5.0,-105,-115,42.2,203.0,-110.0,203.0,-103.0,203.0,-104,203.0,-110.0,203,-110,203.0,-110,203.0,-107.83,203.0,203.0,-103,-110.0,95.0,-15.0,L,205.0
2012-12-20,away,Denver,Portland,1610612743,0021200379,51.8,-225.0,-225.0,-230,-240,-235.0,-240.0,-234.0,-225.0,-240.0,37.8,-5.5,-110,-6.0,-100.0,-6.0,-107,-5.5,-115,-6.0,-105,-6.0,-110,-5.83,-107.83,-5.5,-6.0,-100,-115,51.6,199.0,-110.0,200.5,-103.0,200.5,-107,200.0,-110.0,202,-105,201.0,-110,200.5,-107.5,202.0,199.0,-103,-110.0,93.0,-8.0,L,194.0
2012-12-20,home,Portland,Denver,1610612757,0021200379,48.2,195.0,201.0,210,200,195.0,200.0,201.2,210.0,195.0,62.2,5.5,-110,6.0,-110.0,6.0,-103,5.5,-105,6.0,-115,6.0,-110,5.83,-108.83,6.0,5.5,-103,-115,48.4,199.0,-110.0,200.5,-107.0,200.5,-103,200.0,-110.0,202,-115,201.0,-110,200.5,-109.17,202.0,199.0,-103,-115.0,101.0,8.0,W,194.0
2012-12-21,away,Orlando,Toronto,1610612753,0021200380,47.1,150.0,150.0,145,150,145.0,140.0,146.0,150.0,140.0,48.9,4.0,-110,3.5,-101.0,3.5,-105,3.5,-105,3.5,-105,3.5,-110,3.58,-106.0,4.0,3.5,-101,-110,59.3,187.0,-110.0,187.0,-107.0,187.0,-103,187.5,-110.0,187,-115,187.0,-110,187.08,-109.17,187.5,187.0,-103,-115.0,90.0,-3.0,L,183.0
2012-12-21,home,Toronto,Orlando,1610612761,0021200380,52.9,-170.0,-166.0,-155,-170,-165.0,-160.0,-163.2,-155.0,-170.0,51.1,-4.0,-110,-3.5,-109.0,-3.5,-105,-3.5,-115,-3.5,-115,-3.5,-110,-3.58,-110.67,-3.5,-4.0,-105,-115,40.7,187.0,-110.0,187.0,-103.0,187.0,-107,187.5,-110.0,187,-105,187.0,-110,187.08,-107.5,187.5,187.0,-103,-110.0,93.0,3.0,W,183.0
2012-12-21,away,Atlanta,Philadelphia,1610612737,0021200381,0.0,-145.0,-129.0,-132,-135,,-135.0,-132.75,-129.0,-135.0,51.5,-2.5,-110,-2.0,-109.0,-2.0,-110,-2.0,-115,-2.5,-110,-2.0,-110,-2.17,-110.67,-2.0,-2.5,-109,-115,0.0,188.5,-110.0,188.0,-102.0,188.0,-110,187.5,-110.0,188,-110,188.0,-110,188.0,-108.67,188.5,187.5,-102,-110.0,80.0,-19.0,L,179.0
2012-12-21,home,Philadelphia,Atlanta,1610612755,0021200381,100.0,125.0,117.0,112,115,,115.0,114.75,117.0,112.0,48.5,2.5,-110,2.0,-101.0,2.0,-110,2.0,-105,2.5,-110,2.0,-110,2.17,-107.67,2.5,2.0,-101,-110,100.0,188.5,-110.0,188.0,-113.0,188.0,-110,187.5,-110.0,188,-110,188.0,-110,188.0,-110.5,188.5,187.5,-110,-113.0,99.0,19.0,W,179.0
2012-12-21,away,Milwaukee,Boston,1610612749,0021200382,31.8,195.0,186.0,190,185,185.0,190.0,187.2,190.0,185.0,37.7,5.5,-110,5.0,-105.0,5.0,-102,5.0,-110,5.5,-115,5.5,-115,5.25,-109.5,5.5,5.0,-102,-115,45.2,190.0,-110.0,190.5,-107.0,190.5,-105,191.0,-110.0,190,-115,190.5,-110,190.42,-109.5,191.0,190.0,-105,-115.0,99.0,5.0,W,193.0
2012-12-21,home,Boston,Milwaukee,1610612738,0021200382,68.2,-225.0,-208.0,-210,-215,-225.0,-220.0,-215.6,-208.0,-225.0,62.3,-5.5,-110,-5.0,-105.0,-5.0,-108,-5.0,-110,-5.5,-105,-5.5,-105,-5.25,-107.17,-5.0,-5.5,-105,-110,54.8,190.0,-110.0,190.5,-103.0,190.5,-105,191.0,-110.0,190,-105,190.5,-110,190.42,-107.17,191.0,190.0,-103,-110.0,94.0,-5.0,L,193.0
2012-12-21,away,Chicago,New York,1610612741,0021200383,0.0,235.0,231.0,235,230,240.0,230.0,233.2,240.0,230.0,36.5,7.5,-110,6.5,-105.0,6.5,-105,6.5,-110,6.5,-105,6.5,-110,6.67,-107.5,7.5,6.5,-105,-110,34.6,188.0,-110.0,187.5,-107.0,187.5,-105,188.0,-110.0,188,-105,187.5,-110,187.75,-107.83,188.0,187.5,-105,-110.0,110.0,4.0,W,216.0
2012-12-21,home,New York,Chicago,1610612752,0021200383,100.0,-280.0,-260.0,-255,-270,-280.0,-275.0,-268.0,-255.0,-280.0,63.5,-7.5,-110,-6.5,-105.0,-6.5,-105,-6.5,-110,-6.5,-115,-6.5,-110,-6.67,-109.17,-6.5,-7.5,-105,-115,65.4,188.0,-110.0,187.5,-103.0,187.5,-105,188.0,-110.0,188,-115,187.5,-110,187.75,-108.83,188.0,187.5,-103,-115.0,106.0,-4.0,L,216.0
2012-12-21,away,Washington,Detroit,1610612764,0021200384,0.0,200.0,239.0,250,235,220.0,230.0,234.8,250.0,220.0,44.7,8.0,-110,6.5,-100.0,6.5,-105,7.0,-115,6.5,-110,6.5,-110,6.83,-108.33,8.0,6.5,-100,-115,40.0,186.0,-110.0,185.0,-104.0,185.0,-102,185.0,-110.0,185,-110,185.0,-110,185.17,-107.67,186.0,185.0,-102,-110.0,68.0,-32.0,L,168.0
2012-12-21,home,Detroit,Washington,1610612765,0021200384,100.0,-240.0,-270.0,-275,-275,-260.0,-275.0,-271.0,-260.0,-275.0,55.3,-8.0,-110,-6.5,-110.0,-6.5,-105,-7.0,-105,-6.5,-110,-6.5,-110,-6.83,-108.33,-6.5,-8.0,-105,-110,60.0,186.0,-110.0,185.0,-106.0,185.0,-108,185.0,-110.0,185,-110,185.0,-110,185.17,-109.0,186.0,185.0,-106,-110.0,100.0,32.0,W,168.0
2012-12-21,away,Indiana,Cleveland,1610612754,0021200385,60.4,-165.0,-185.0,-175,-195,-190.0,-190.0,-187.0,-175.0,-195.0,61.3,-3.5,-110,-4.5,-105.0,-4.5,-103,-4.5,-110,-4.5,-110,-4.5,-110,-4.33,-108.0,-3.5,-4.5,-103,-110,43.1,186.0,-110.0,187.0,-108.0,187.0,-105,187.0,-110.0,187,-110,186.5,-110,186.75,-108.83,187.0,186.0,-105,-110.0,99.0,10.0,W,188.0
2012-12-21,home,Cleveland,Indiana,1610612739,0021200385,39.6,145.0,166.0,165,170,165.0,165.0,166.2,170.0,165.0,38.7,3.5,-110,4.5,-105.0,4.5,-107,4.5,-110,4.5,-110,4.5,-110,4.33,-108.67,4.5,3.5,-105,-110,56.9,186.0,-110.0,187.0,-102.0,187.0,-105,187.0,-110.0,187,-110,186.5,-110,186.75,-107.83,187.0,186.0,-102,-110.0,89.0,-10.0,L,188.0
2012-12-21,away,Dallas,Memphis,1610612742,0021200386,0.0,510.0,545.0,500,540,,510.0,523.75,545.0,500.0,47.1,9.0,-110,10.5,-102.0,10.5,-103,10.5,-105,10.5,-110,10.5,-110,10.25,-106.67,10.5,9.0,-102,-110,52.0,188.0,-110.0,189.0,-100.0,188.5,-107,188.5,-110.0,189,-110,189.0,-110,188.67,-107.83,189.0,188.0,-100,-110.0,82.0,-10.0,L,174.0
2012-12-21,home,Memphis,Dallas,1610612763,0021200386,100.0,-650.0,-665.0,-600,-740,,-650.0,-663.75,-600.0,-740.0,52.9,-9.0,-110,-10.5,-108.0,-10.5,-107,-10.5,-115,-10.5,-110,-10.5,-110,-10.25,-110.0,-9.0,-10.5,-107,-115,48.0,188.0,-110.0,189.0,-110.0,188.5,-103,188.5,-110.0,189,-110,189.0,-110,188.67,-108.83,189.0,188.0,-103,-110.0,92.0,10.0,W,174.0
