Date,Location,Team,OppTeam,TeamId,GameId,PercentBet_ML,Open_Line_ML,Pinnacle_ML,5dimes_ML,Heritage_ML,Bovada_ML,Betonline_ML,Average_Line_ML,Best_Line_ML,Worst_Line_ML,PercentBet_Spread,Open_Line_Spread,Open_Odds_Spread,Pinnacle_Line_Spread,Pinnacle_Odds_Spread,5dimes_Line_Spread,5dimes_Odds_Spread,Heritage_Line_Spread,Heritage_Odds_Spread,Bovada_Line_Spread,Bovada_Odds_Spread,Betonline_Line_Spread,Betonline_Odds_Spread,Average_Line_Spread,Average_Odds_Spread,Best_Line_Spread,Worst_Line_Spread,Best_Odds_Spread,Worst_Odds_Spread,PercentBet_OU,Open_Line_OU,Open_Odds_OU,Pinnacle_Line_OU,Pinnacle_Odds_OU,5dimes_Line_OU,5dimes_Odds_OU,Heritage_Line_OU,Heritage_Odds_OU,Bovada_Line_OU,Bovada_Odds_OU,Betonline_Line_OU,Betonline_Odds_OU,Average_Line_OU,Average_Odds_OU,Best_Line_OU,Worst_Line_OU,Best_Odds_OU,Worst_Odds_OU,Pts,Spread,Result,Total
2014-01-05,away,Toronto,Miami,1610612761,0021300500,0.0,235.0,210.0,230,225,235.0,220.0,224.0,235.0,210.0,51.5,7.5,-110,6.0,-104.0,6.0,-105,6.0,-110,6.5,-110,6.0,-110,6.33,-108.17,7.5,6.0,-104.0,-110,57.8,199.5,-110,201.0,-110.0,201.0,-108,201.5,-110,201.0,-110.0,201.0,-110,200.83,-109.67,201.5,199.5,-108.0,-110.0,97.0,-5.0,L,199.0
2014-01-05,home,Miami,Toronto,1610612748,0021300500,100.0,-280.0,-235.0,-250,-275,-275.0,-260.0,-259.0,-235.0,-275.0,48.5,-7.5,-110,-6.0,-106.0,-6.0,-105,-6.0,-110,-6.5,-110,-6.0,-110,-6.33,-108.5,-6.0,-7.5,-105.0,-110,42.2,199.5,-110,201.0,-100.0,201.0,-102,201.5,-110,201.0,-110.0,201.0,-110,200.83,-107.0,201.5,199.5,-100.0,-110.0,102.0,5.0,W,199.0
2014-01-05,away,Golden State,Washington,1610612744,0021300501,65.6,-165.0,-150.0,-150,-155,-160.0,-155.0,-154.0,-150.0,-160.0,57.4,-3.5,-110,-3.0,-109.0,-3.0,-108,-3.0,-110,-4.0,-105,-3.5,-110,-3.33,-108.67,-3.0,-4.0,-105.0,-110,27.9,203.5,-110,200.5,-110.0,201.0,-108,201.5,-110,201.0,-105.0,201.0,-110,201.42,-108.83,203.5,200.5,-105.0,-110.0,112.0,16.0,W,208.0
2014-01-05,home,Washington,Golden State,1610612764,0021300501,34.4,145.0,136.0,140,135,140.0,135.0,137.2,140.0,135.0,42.6,3.5,-110,3.0,-101.0,3.0,-102,3.0,-110,4.0,-115,3.5,-110,3.33,-108.0,4.0,3.0,-101.0,-115,72.1,203.5,-110,200.5,-100.0,201.0,-102,201.5,-110,201.0,-115.0,201.0,-110,201.42,-107.83,203.5,200.5,-100.0,-115.0,96.0,-16.0,L,208.0
2014-01-05,away,Boston,Oklahoma City,1610612738,0021300502,37.3,400.0,390.0,400,375,350.0,385.0,380.0,400.0,350.0,38.1,11.0,-110,9.0,-105.0,9.0,-106,9.0,-110,9.0,-110,9.0,-110,9.33,-108.5,11.0,9.0,-105.0,-110,12.5,198.0,-110,194.5,-106.0,194.5,-108,194.5,-110,194.0,-115.0,194.0,-110,194.92,-109.83,198.0,194.0,-106.0,-115.0,96.0,-23.0,L,215.0
2014-01-05,home,Oklahoma City,Boston,1610612760,0021300502,62.7,-495.0,-456.0,-450,-480,-500.0,-470.0,-471.2,-450.0,-500.0,61.9,-11.0,-110,-9.0,-105.0,-9.0,-104,-9.0,-110,-9.0,-110,-9.0,-110,-9.33,-108.17,-9.0,-11.0,-104.0,-110,87.5,198.0,-110,194.5,-104.0,194.5,-102,194.5,-110,194.0,-105.0,194.0,-110,194.92,-106.83,198.0,194.0,-102.0,-110.0,119.0,23.0,W,215.0
2014-01-05,away,New York,Dallas,1610612752,0021300503,53.6,225.0,235.0,245,235,235.0,230.0,236.0,245.0,230.0,42.4,7.0,-110,6.5,-105.0,6.5,-101,6.5,-110,7.0,-110,6.5,-110,6.67,-107.67,7.0,6.5,-101.0,-110,64.8,202.5,-110,202.5,-105.0,202.5,-107,202.5,-110,202.0,-115.0,202.5,-110,202.42,-109.5,202.5,202.0,-105.0,-115.0,92.0,12.0,W,172.0
2014-01-05,home,Dallas,New York,1610612742,0021300503,46.4,-265.0,-265.0,-265,-285,-275.0,-275.0,-273.0,-265.0,-285.0,57.6,-7.0,-110,-6.5,-105.0,-6.5,-109,-6.5,-110,-7.0,-110,-6.5,-110,-6.67,-109.0,-6.5,-7.0,-105.0,-110,35.2,202.5,-110,202.5,-105.0,202.5,-103,202.5,-110,202.0,-105.0,202.5,-110,202.42,-107.17,202.5,202.0,-103.0,-110.0,80.0,-12.0,L,172.0
2014-01-05,away,Denver,L.A. Lakers,1610612743,0021300504,49.6,-125.0,-140.0,-140,-145,,-140.0,-141.25,-140.0,-145.0,59.6,2.0,-110,-2.5,-109.0,-2.5,-108,-3.0,-110,-3.0,-110,-2.5,-118,-1.92,-110.83,2.0,-3.0,-108.0,-118,50.0,202.5,-110,205.0,-110.0,205.0,-105,205.5,-110,205.0,-115.0,205.0,-115,204.67,-110.83,205.5,202.5,-105.0,-115.0,137.0,22.0,W,252.0
2014-01-05,home,L.A. Lakers,Denver,1610612747,0021300504,50.4,105.0,127.0,130,125,,120.0,125.5,130.0,120.0,40.4,-2.0,-110,2.5,-101.0,2.5,-102,3.0,-110,3.0,-110,2.5,-102,1.92,-105.83,3.0,-2.0,-101.0,-110,50.0,202.5,-110,205.0,-100.0,205.0,-105,205.5,-110,205.0,-105.0,205.0,-105,204.67,-105.83,205.5,202.5,-100.0,-110.0,115.0,-22.0,L,252.0
2014-01-06,away,Minnesota,Philadelphia,1610612750,0021300505,4.3,-290.0,-295.0,-290,-320,-290.0,-300.0,-299.0,-290.0,-320.0,43.5,-7.0,-110,-7.0,-105.0,-7.0,-107,-7.0,-110,-7.0,-115,-7.5,-110,-7.08,-109.5,-7.0,-7.5,-105.0,-115,0.0,220.5,-110,221.0,-101.0,221.0,-107,221.5,-110,221.0,-110.0,221.5,-110,221.08,-108.0,221.5,220.5,-101.0,-110.0,126.0,31.0,W,221.0
2014-01-06,home,Philadelphia,Minnesota,1610612755,0021300505,95.7,245.0,260.0,260,260,245.0,250.0,255.0,260.0,245.0,56.5,7.0,-110,7.0,-105.0,7.0,-103,7.0,-110,7.0,-105,7.5,-110,7.08,-107.17,7.5,7.0,-103.0,-110,100.0,220.5,-110,221.0,-109.0,221.0,-103,221.5,-110,221.0,-110.0,221.5,-110,221.08,-108.67,221.5,220.5,-103.0,-110.0,95.0,-31.0,L,221.0
2014-01-06,away,Atlanta,Brooklyn,1610612737,0021300506,42.3,130.0,102.0,110,105,,105.0,105.5,110.0,102.0,51.5,4.5,-110,1.5,-108.0,1.5,-103,1.5,-110,1.5,-110,1.5,-110,2.0,-108.5,4.5,1.5,-103.0,-110,45.8,199.5,-110,196.0,-102.0,195.5,-109,196.0,-110,196.0,-105.0,195.5,-110,196.42,-107.67,199.5,195.5,-102.0,-110.0,86.0,-5.0,L,177.0
2014-01-06,home,Brooklyn,Atlanta,1610612751,0021300506,57.7,-150.0,-113.0,-120,-125,,-125.0,-120.75,-113.0,-125.0,48.5,-4.5,-110,-1.5,-102.0,-1.5,-107,-1.5,-110,-1.5,-110,-1.5,-110,-2.0,-108.17,-1.5,-4.5,-102.0,-110,54.2,199.5,-110,196.0,-113.0,195.5,-101,196.0,-110,196.0,-115.0,195.5,-110,196.42,-109.83,199.5,195.5,-101.0,-115.0,91.0,5.0,W,177.0
2014-01-06,away,Orlando,L.A. Clippers,1610612753,0021300507,50.5,430.0,293.0,320,290,270.0,285.0,291.6,320.0,270.0,52.6,10.0,-110,7.5,-102.0,8.0,-105,8.0,-110,8.0,-110,7.5,-110,8.17,-107.83,10.0,7.5,-102.0,-110,5.6,197.0,-110,196.0,-100.0,197.0,-102,196.5,-110,197.0,-115.0,196.0,-110,196.58,-107.83,197.0,196.0,-100.0,-115.0,81.0,-20.0,L,182.0
2014-01-06,home,L.A. Clippers,Orlando,1610612746,0021300507,49.5,-525.0,-335.0,-355,-350,-340.0,-340.0,-344.0,-335.0,-355.0,47.4,-10.0,-110,-7.5,-113.0,-8.0,-105,-8.0,-110,-8.0,-110,-7.5,-110,-8.17,-109.67,-7.5,-10.0,-105.0,-113,94.4,197.0,-110,196.0,-110.0,197.0,-108,196.5,-110,197.0,-105.0,196.0,-110,196.58,-108.83,197.0,196.0,-105.0,-110.0,101.0,20.0,W,182.0
2014-01-07,away,Washington,Charlotte,1610612764,0021300508,56.1,105.0,-118.0,-117,-120,,-122.0,-119.25,-117.0,-122.0,54.9,0.0,-110,-1.5,-105.0,-1.5,-103,-1.5,-110,-1.5,-110,-1.5,-110,-1.25,-108.0,0.0,-1.5,-103.0,-110,40.5,191.5,-110,190.0,-105.0,190.5,-105,190.5,-110,190.0,-115.0,190.5,-110,190.5,-109.17,191.5,190.0,-105.0,-115.0,97.0,14.0,W,180.0
2014-01-07,home,Charlotte,Washington,1610612766,0021300508,43.9,-125.0,107.0,107,100,,102.0,104.0,107.0,100.0,45.1,0.0,-110,1.5,-105.0,1.5,-107,1.5,-110,1.5,-110,1.5,-110,1.25,-108.67,1.5,0.0,-105.0,-110,59.5,191.5,-110,190.0,-105.0,190.5,-105,190.5,-110,190.0,-105.0,190.5,-110,190.5,-107.5,191.5,190.0,-105.0,-110.0,83.0,-14.0,L,180.0
2014-01-07,away,Philadelphia,Cleveland,1610612755,0021300509,50.0,170.0,200.0,205,200,200.0,200.0,201.0,205.0,200.0,0.0,4.5,-110,5.5,-100.0,6.0,-107,6.0,-110,6.0,-110,6.0,-110,5.67,-107.83,6.0,4.5,-100.0,-110,53.6,211.0,-110,207.5,-105.0,208.0,-105,208.0,-110,207.0,-110.0,207.5,-110,208.17,-108.33,211.0,207.0,-105.0,-110.0,93.0,-18.0,L,204.0
2014-01-07,home,Cleveland,Philadelphia,1610612739,0021300509,50.0,-195.0,-224.0,-225,-240,-240.0,-240.0,-233.8,-224.0,-240.0,100.0,-4.5,-110,-5.5,-110.0,-6.0,-103,-6.0,-110,-6.0,-110,-6.0,-110,-5.67,-108.83,-4.5,-6.0,-103.0,-110,46.4,211.0,-110,207.5,-105.0,208.0,-105,208.0,-110,207.0,-110.0,207.5,-110,208.17,-108.33,211.0,207.0,-105.0,-110.0,111.0,18.0,W,204.0
2014-01-07,away,Toronto,Indiana,1610612761,0021300510,31.0,290.0,346.0,340,335,325.0,355.0,340.2,355.0,325.0,35.5,9.5,-110,9.0,-109.0,9.0,-109,9.0,-110,9.0,-110,9.0,-110,9.08,-109.67,9.5,9.0,-109.0,-110,33.3,190.0,-110,187.0,-108.0,187.0,-102,187.0,-110,187.0,-110.0,187.5,-110,187.58,-108.33,190.0,187.0,-102.0,-110.0,79.0,-7.0,L,165.0
2014-01-07,home,Indiana,Toronto,1610612754,0021300510,69.0,-350.0,-400.0,-380,-435,-450.0,-430.0,-419.0,-380.0,-450.0,64.5,-9.5,-110,-9.0,-101.0,-9.0,-101,-9.0,-110,-9.0,-110,-9.0,-110,-9.08,-107.0,-9.0,-9.5,-101.0,-110,66.7,190.0,-110,187.0,-102.0,187.0,-108,187.0,-110,187.0,-110.0,187.5,-110,187.58,-108.33,190.0,187.0,-102.0,-110.0,86.0,7.0,W,165.0
2014-01-07,away,New Orleans,Miami,1610612740,0021300511,0.0,350.0,350.0,325,335,310.0,350.0,334.0,350.0,310.0,35.3,10.0,-110,8.5,-105.0,8.5,-110,8.5,-110,9.0,-115,8.5,-110,8.83,-110.0,10.0,8.5,-105.0,-115,60.7,208.0,-110,204.0,-103.0,204.0,-110,204.0,-110,204.0,-110.0,204.0,-110,204.67,-108.83,208.0,204.0,-103.0,-110.0,88.0,-19.0,L,195.0
2014-01-07,home,Miami,New Orleans,1610612748,0021300511,100.0,-425.0,-405.0,-400,-435,-420.0,-425.0,-417.0,-400.0,-435.0,64.7,-10.0,-110,-8.5,-105.0,-8.5,-110,-8.5,-110,-9.0,-105,-8.5,-110,-8.83,-108.33,-8.5,-10.0,-105.0,-110,39.3,208.0,-110,204.0,-107.0,204.0,-110,204.0,-110,204.0,-110.0,204.0,-110,204.67,-109.5,208.0,204.0,-107.0,-110.0,107.0,19.0,W,195.0
2014-01-07,away,Detroit,New York,1610612765,0021300512,0.0,110.0,133.0,140,140,135.0,135.0,136.6,140.0,133.0,33.3,2.5,-110,3.0,-109.0,3.0,-105,3.0,-110,3.5,-115,3.0,-110,3.0,-109.83,3.5,2.5,-105.0,-115,60.0,200.5,-110,199.0,-108.0,199.0,-107,199.0,-110,199.0,-115.0,199.5,-110,199.33,-110.0,200.5,199.0,-107.0,-115.0,85.0,-4.0,L,174.0
2014-01-07,home,New York,Detroit,1610612752,0021300512,100.0,-130.0,-147.0,-150,-160,-155.0,-155.0,-153.4,-147.0,-160.0,66.7,-2.5,-110,-3.0,-101.0,-3.0,-105,-3.0,-110,-3.5,-105,-3.0,-110,-3.0,-106.83,-2.5,-3.5,-101.0,-110,40.0,200.5,-110,199.0,-102.0,199.0,-103,199.0,-110,199.0,-105.0,199.5,-110,199.33,-106.67,200.5,199.0,-102.0,-110.0,89.0,4.0,W,174.0
2014-01-07,away,Phoenix,Chicago,1610612756,0021300513,55.0,-115.0,-121.0,-125,-130,,-130.0,-126.5,-121.0,-130.0,63.8,1.0,-110,-1.5,-108.0,-2.0,-104,-2.0,-110,-2.5,-105,-1.5,-110,-1.42,-107.83,1.0,-2.5,-104.0,-110,0.0,190.0,-110,190.0,-103.0,190.0,-109,189.0,-110,189.0,-110.0,190.0,-110,189.67,-108.67,190.0,189.0,-103.0,-110.0,87.0,-5.0,L,179.0
2014-01-07,home,Chicago,Phoenix,1610612741,0021300513,45.0,-105.0,110.0,115,110,,110.0,111.25,115.0,110.0,36.2,-1.0,-110,1.5,-102.0,2.0,-106,2.0,-110,2.5,-115,1.5,-110,1.42,-108.83,2.5,-1.0,-102.0,-115,100.0,190.0,-110,190.0,-107.0,190.0,-101,189.0,-110,189.0,-110.0,190.0,-110,189.67,-108.0,190.0,189.0,-101.0,-110.0,92.0,5.0,W,179.0
2014-01-07,away,San Antonio,Memphis,1610612759,0021300514,47.6,-240.0,-230.0,-220,-230,-240.0,-240.0,-232.0,-220.0,-240.0,62.2,-6.5,-110,-5.5,-108.0,-5.5,-107,-6.0,-110,-6.0,-115,-6.0,-110,-5.92,-110.0,-5.5,-6.5,-107.0,-115,53.7,193.0,-110,196.5,-105.0,196.0,-105,195.5,-110,196.0,-115.0,196.0,-110,195.5,-109.17,196.5,193.0,-105.0,-115.0,110.0,2.0,W,218.0
2014-01-07,home,Memphis,San Antonio,1610612763,0021300514,52.4,200.0,205.0,200,190,200.0,200.0,199.0,205.0,190.0,37.8,6.5,-110,5.5,-102.0,5.5,-103,6.0,-110,6.0,-105,6.0,-110,5.92,-106.67,6.5,5.5,-102.0,-110,46.3,193.0,-110,196.5,-105.0,196.0,-105,195.5,-110,196.0,-105.0,196.0,-110,195.5,-107.5,196.5,193.0,-105.0,-110.0,108.0,-2.0,L,218.0
2014-01-07,away,Golden State,Milwaukee,1610612744,0021300515,50.0,-460.0,-575.0,-525,-605,,-545.0,-562.5,-525.0,-605.0,62.7,-9.0,-110,-10.0,-107.0,-10.0,-102,-10.0,-110,-10.5,-105,-10.0,-110,-9.92,-107.33,-9.0,-10.5,-102.0,-110,60.8,199.5,-110,201.0,-100.0,200.5,-108,201.0,-110,201.0,-115.0,200.5,-110,200.58,-108.83,201.0,199.5,-100.0,-115.0,101.0,21.0,W,181.0
2014-01-07,home,Milwaukee,Golden State,1610612749,0021300515,50.0,375.0,480.0,450,430,,440.0,450.0,480.0,430.0,37.3,9.0,-110,10.0,-103.0,10.0,-108,10.0,-110,10.5,-115,10.0,-110,9.92,-109.33,10.5,9.0,-103.0,-115,39.2,199.5,-110,201.0,-110.0,200.5,-102,201.0,-110,201.0,-105.0,200.5,-110,200.58,-107.83,201.0,199.5,-102.0,-110.0,80.0,-21.0,L,181.0
2014-01-07,away,L.A. Lakers,Dallas,1610612747,0021300516,0.0,425.0,450.0,435,430,375.0,435.0,425.0,450.0,375.0,40.0,11.0,-110,10.0,-101.0,10.0,-105,10.0,-110,10.0,-105,10.0,-110,10.17,-106.83,11.0,10.0,-101.0,-110,0.0,210.0,-110,209.0,-108.0,209.0,-102,209.0,-110,209.0,-115.0,209.0,-110,209.17,-109.17,210.0,209.0,-102.0,-115.0,97.0,-13.0,L,207.0
2014-01-07,home,Dallas,L.A. Lakers,1610612742,0021300516,100.0,-530.0,-535.0,-500,-585,-550.0,-540.0,-542.0,-500.0,-585.0,60.0,-11.0,-110,-10.0,-109.0,-10.0,-105,-10.0,-110,-10.0,-115,-10.0,-110,-10.17,-109.83,-10.0,-11.0,-105.0,-115,100.0,210.0,-110,209.0,-102.0,209.0,-108,209.0,-110,209.0,-105.0,209.0,-110,209.17,-107.5,210.0,209.0,-102.0,-110.0,110.0,13.0,W,207.0
2014-01-07,away,Boston,Denver,1610612738,0021300517,0.0,275.0,273.0,285,275,265.0,270.0,273.6,285.0,265.0,50.7,5.5,-110,7.5,-106.0,7.5,-103,7.5,-110,7.5,-110,7.5,-110,7.17,-108.17,7.5,5.5,-103.0,-110,42.5,195.5,-110,203.5,-103.0,203.5,-105,203.5,-110,203.0,-115.0,203.5,-110,202.08,-108.83,203.5,195.5,-103.0,-115.0,98.0,-31.0,L,227.0
2014-01-07,home,Denver,Boston,1610612743,0021300517,100.0,-330.0,-310.0,-315,-335,-330.0,-325.0,-323.0,-310.0,-335.0,49.3,-5.5,-110,-7.5,-104.0,-7.5,-107,-7.5,-110,-7.5,-110,-7.5,-110,-7.17,-108.5,-5.5,-7.5,-104.0,-110,57.5,195.5,-110,203.5,-107.0,203.5,-105,203.5,-110,203.0,-105.0,203.5,-110,202.08,-107.83,203.5,195.5,-105.0,-110.0,129.0,31.0,W,227.0
2014-01-07,away,Oklahoma City,Utah,1610612760,0021300518,64.9,-310.0,-240.0,-240,-255,-255.0,-260.0,-250.0,-240.0,-260.0,64.4,-6.5,-110,-6.0,-100.0,-6.0,-108,-6.0,-110,-6.5,-110,-6.5,-110,-6.25,-108.0,-6.0,-6.5,-100.0,-110,33.3,197.5,-110,196.0,-105.0,195.5,-105,195.0,-110,195.0,-115.0,195.5,-110,195.75,-109.17,197.5,195.0,-105.0,-115.0,101.0,-11.0,L,213.0
2014-01-07,home,Utah,Oklahoma City,1610612762,0021300518,35.1,260.0,214.0,220,215,215.0,220.0,216.8,220.0,214.0,35.6,6.5,-110,6.0,-110.0,6.0,-102,6.0,-110,6.5,-110,6.5,-110,6.25,-108.67,6.5,6.0,-102.0,-110,66.7,197.5,-110,196.0,-105.0,195.5,-105,195.0,-110,195.0,-105.0,195.5,-110,195.75,-107.5,197.5,195.0,-105.0,-110.0,112.0,11.0,W,213.0
2014-01-07,away,Portland,Sacramento,1610612757,0021300519,63.4,-205.0,-190.0,-200,-210,-230.0,-205.0,-207.0,-190.0,-230.0,64.1,-5.5,-110,-5.0,-102.0,-5.0,-105,-5.0,-110,-5.5,-115,-5.5,-110,-5.25,-108.67,-5.0,-5.5,-102.0,-115,58.4,213.5,-110,215.0,-101.0,214.5,-105,215.0,-110,215.0,-110.0,215.0,-110,214.67,-107.67,215.0,213.5,-101.0,-110.0,119.0,-4.0,L,242.0
2014-01-07,home,Sacramento,Portland,1610612758,0021300519,36.6,175.0,171.0,185,175,190.0,175.0,179.2,190.0,171.0,35.9,5.5,-110,5.0,-108.0,5.0,-105,5.0,-110,5.5,-105,5.5,-110,5.25,-108.0,5.5,5.0,-105.0,-110,41.6,213.5,-110,215.0,-109.0,214.5,-105,215.0,-110,215.0,-110.0,215.0,-110,214.67,-109.0,215.0,213.5,-105.0,-110.0,123.0,4.0,W,242.0
2014-01-08,away,Dallas,San Antonio,1610612742,0021300520,0.0,270.0,188.0,185,180,170.0,185.0,181.6,188.0,170.0,49.8,8.0,-110,5.5,-107.0,5.0,-102,5.0,-110,5.0,-110,5.0,-110,5.58,-108.17,8.0,5.0,-102.0,-110,41.0,208.5,-110,205.5,-106.0,205.5,-105,206.5,-110,207.0,-105.0,206.0,-110,206.5,-107.67,208.5,205.5,-105.0,-110.0,90.0,-22.0,L,202.0
2014-01-08,home,San Antonio,Dallas,1610612759,0021300520,100.0,-320.0,-210.0,-200,-215,-200.0,-215.0,-208.0,-200.0,-215.0,50.2,-8.0,-110,-5.5,-103.0,-5.0,-108,-5.0,-110,-5.0,-110,-5.0,-110,-5.58,-108.5,-5.0,-8.0,-103.0,-110,59.0,208.5,-110,205.5,-104.0,205.5,-105,206.5,-110,207.0,-115.0,206.0,-110,206.5,-109.0,208.5,205.5,-104.0,-115.0,112.0,22.0,W,202.0
2014-01-08,away,Detroit,Toronto,1610612765,0021300521,0.0,185.0,214.0,215,205,215.0,205.0,210.8,215.0,205.0,35.2,5.0,-110,6.0,-104.0,6.0,-105,6.0,-110,6.5,-105,6.0,-110,5.92,-107.33,6.5,5.0,-104.0,-110,52.1,198.0,-110,199.5,-100.0,199.0,-102,199.0,-110,198.0,-115.0,198.5,-110,198.67,-107.83,199.5,198.0,-100.0,-115.0,91.0,-21.0,L,203.0
2014-01-08,home,Toronto,Detroit,1610612761,0021300521,100.0,-215.0,-240.0,-235,-245,-255.0,-245.0,-244.0,-235.0,-255.0,64.8,-5.0,-110,-6.0,-106.0,-6.0,-105,-6.0,-110,-6.5,-115,-6.0,-110,-5.92,-109.33,-5.0,-6.5,-105.0,-115,47.9,198.0,-110,199.5,-110.0,199.0,-108,199.0,-110,198.0,-105.0,198.5,-110,198.67,-108.83,199.5,198.0,-105.0,-110.0,112.0,21.0,W,203.0
2014-01-08,away,Indiana,Atlanta,1610612754,0021300522,0.0,-195.0,-178.0,-175,-180,-190.0,-180.0,-180.6,-175.0,-190.0,58.3,-6.0,-110,-4.0,-105.0,-4.0,-110,-4.0,-110,-4.5,-110,-4.0,-110,-4.42,-109.17,-4.0,-6.0,-105.0,-110,0.0,192.0,-110,187.5,-105.0,187.5,-110,187.5,-110,187.0,-105.0,187.5,-110,188.17,-108.33,192.0,187.0,-105.0,-110.0,87.0,-10.0,L,184.0
2014-01-08,home,Atlanta,Indiana,1610612737,0021300522,100.0,170.0,160.0,155,155,165.0,160.0,159.0,165.0,155.0,41.7,6.0,-110,4.0,-105.0,4.0,-110,4.0,-110,4.5,-110,4.0,-110,4.42,-109.17,6.0,4.0,-105.0,-110,100.0,192.0,-110,187.5,-105.0,187.5,-110,187.5,-110,187.0,-115.0,187.5,-110,188.17,-110.0,192.0,187.0,-105.0,-115.0,97.0,10.0,W,184.0
2014-01-08,away,Golden State,Brooklyn,1610612744,0021300523,52.6,-260.0,-238.0,-230,-250,-260.0,-245.0,-244.6,-230.0,-260.0,51.8,-6.0,-110,-6.0,-105.0,-6.0,-108,-6.0,-110,-6.5,-110,-6.0,-110,-6.08,-108.83,-6.0,-6.5,-105.0,-110,8.3,201.5,-110,197.0,-102.0,197.0,-105,197.5,-110,198.0,-105.0,197.5,-110,198.08,-107.0,201.5,197.0,-102.0,-110.0,98.0,-4.0,L,200.0
2014-01-08,home,Brooklyn,Golden State,1610612751,0021300523,47.4,220.0,212.0,210,210,220.0,205.0,211.4,220.0,205.0,48.2,6.0,-110,6.0,-105.0,6.0,-102,6.0,-110,6.5,-110,6.0,-110,6.08,-107.83,6.5,6.0,-102.0,-110,91.7,201.5,-110,197.0,-108.0,197.0,-105,197.5,-110,198.0,-115.0,197.5,-110,198.08,-109.67,201.5,197.0,-105.0,-115.0,102.0,4.0,W,200.0
2014-01-08,away,Phoenix,Minnesota,1610612756,0021300524,0.0,270.0,326.0,320,300,285.0,310.0,308.2,326.0,285.0,45.2,7.0,-110,8.0,-108.0,8.0,-107,8.0,-110,7.5,-105,7.5,-105,7.67,-107.5,8.0,7.0,-105.0,-110,56.6,213.0,-110,217.0,-100.0,217.5,-105,217.0,-110,217.0,-115.0,217.5,-110,216.5,-108.33,217.5,213.0,-100.0,-115.0,104.0,1.0,W,207.0
2014-01-08,home,Minnesota,Phoenix,1610612750,0021300524,100.0,-320.0,-375.0,-355,-380,-370.0,-370.0,-370.0,-355.0,-380.0,54.8,-7.0,-110,-8.0,-102.0,-8.0,-103,-8.0,-110,-7.5,-115,-7.5,-115,-7.67,-109.17,-7.0,-8.0,-102.0,-115,43.4,213.0,-110,217.0,-110.0,217.5,-105,217.0,-110,217.0,-105.0,217.5,-110,216.5,-108.33,217.5,213.0,-105.0,-110.0,103.0,-1.0,L,207.0
2014-01-08,away,Washington,New Orleans,1610612764,0021300525,52.4,130.0,147.0,155,150,160.0,150.0,152.4,160.0,147.0,0.0,4.0,-110,3.5,-103.0,4.0,-107,4.0,-110,4.0,-110,3.5,-105,3.83,-107.5,4.0,3.5,-103.0,-110,0.0,200.5,-110,192.0,-106.0,192.0,-103,192.0,-110,192.0,-115.0,192.0,-110,193.42,-109.0,200.5,192.0,-103.0,-115.0,102.0,6.0,W,198.0
2014-01-08,home,New Orleans,Washington,1610612740,0021300525,47.6,-150.0,-163.0,-165,-170,-180.0,-170.0,-169.6,-163.0,-180.0,100.0,-4.0,-110,-3.5,-107.0,-4.0,-103,-4.0,-110,-4.0,-110,-3.5,-115,-3.83,-109.17,-3.5,-4.0,-103.0,-115,100.0,200.5,-110,192.0,-104.0,192.0,-107,192.0,-110,192.0,-105.0,192.0,-110,193.42,-107.67,200.5,192.0,-104.0,-110.0,96.0,-6.0,L,198.0
2014-01-08,away,L.A. Lakers,Houston,1610612747,0021300526,72.8,1200.0,1250.0,1075,1100,,970.0,1098.75,1250.0,970.0,42.4,14.0,-110,14.0,-105.0,13.5,-105,14.0,-110,13.5,-110,13.5,-110,13.75,-108.33,14.0,13.5,-105.0,-110,10.0,214.0,-110,211.5,-107.0,212.0,-101,212.0,-110,212.0,-105.0,212.0,-110,212.25,-107.17,214.0,211.5,-101.0,-110.0,99.0,-14.0,L,212.0
2014-01-08,home,Houston,L.A. Lakers,1610612745,0021300526,27.2,-2000.0,-2000.0,-1350,-1700,,-1400.0,-1612.5,-1350.0,-2000.0,57.6,-14.0,-110,-14.0,-105.0,-13.5,-105,-14.0,-110,-13.5,-110,-13.5,-110,-13.75,-108.33,-13.5,-14.0,-105.0,-110,90.0,214.0,-110,211.5,-103.0,212.0,-109,212.0,-110,212.0,-115.0,212.0,-110,212.25,-109.5,214.0,211.5,-103.0,-115.0,113.0,14.0,W,212.0
2014-01-08,away,Orlando,Portland,1610612753,0021300527,0.0,800.0,795.0,800,755,,800.0,787.5,800.0,755.0,44.2,12.5,-110,12.5,-107.0,12.5,-105,12.5,-110,13.0,-115,12.5,-110,12.58,-109.5,13.0,12.5,-105.0,-115,65.5,206.5,-110,206.5,-109.0,206.5,-105,207.0,-110,207.0,-110.0,206.5,-110,206.67,-109.0,207.0,206.5,-105.0,-110.0,94.0,-16.0,L,204.0
2014-01-08,home,Portland,Orlando,1610612757,0021300527,100.0,-1100.0,-1050.0,-1000,-1205,,-1100.0,-1088.75,-1000.0,-1205.0,55.8,-12.5,-110,-12.5,-103.0,-12.5,-105,-12.5,-110,-13.0,-105,-12.5,-110,-12.58,-107.17,-12.5,-13.0,-103.0,-110,34.5,206.5,-110,206.5,-101.0,206.5,-105,207.0,-110,207.0,-110.0,206.5,-110,206.67,-107.67,207.0,206.5,-101.0,-110.0,110.0,16.0,W,204.0
